year,fips,value
2022,370630003021,0.23516
2022,370630003022,0.17337
2022,370630003023,0.25635
2022,370630004011,0.49637
2022,370630004012,0.28158
2022,370630004013,0.53566
2022,370630004021,0.55293
2022,370630005001,0.34331
2022,370630005002,0.18002
2022,370630005003,0.15819
2022,370630005004,0.18322
2022,370630006001,0.69062
2022,370630006002,0.6661
2022,370630006003,1.41908
2022,370630007001,0.35893
2022,370630007002,0.5253
2022,370630007003,0.43046
2022,370630009001,0.20025
2022,370630009002,0.19568
2022,370630010011,0.19526
2022,370630010012,0.23444
2022,370630010013,0.45323
2022,370630010021,0.63488
2022,370630010022,0.34764
2022,370630010023,0.12858
2022,370630010024,0.18176
2022,370630011001,0.27317
2022,370630011002,0.26579
2022,370630013011,0.2821
2022,370630013031,0.43326
2022,370630013032,0.14538
2022,370630013041,0.66764
2022,370630014001,0.17792
2022,370630014002,0.55422
2022,370630015011,1.05771
2022,370630015021,0.34257
2022,370630015022,0.0667
2022,370630015023,0.32589
2022,370630015024,0.2139
2022,370630015031,0.16196
2022,370630016011,5.96772
2022,370630016012,2.56394
2022,370630016013,1.85473
2022,370630016031,0.76791
2022,370630016032,2.19065
2022,370630016033,1.85067
2022,370630016034,5.18823
2022,370630016041,1.92324
2022,370630016042,2.76174
2022,370630016043,4.80583
2022,370630017051,0.78385
2022,370630017052,1.28217
2022,370630017053,0.81524
2022,370630017061,1.60514
2022,370630017062,0.6675
2022,370630017071,0.67564
2022,370630017072,1.64158
2022,370630017073,0.30794
2022,370630017074,2.06859
2022,370630017075,1.60039
2022,370630017081,2.50883
2022,370630017091,0.39209
2022,370630017092,0.35111
2022,370630017093,2.45356
2022,370630017101,1.14135
2022,370630017102,0.33093
2022,370630017111,0.88503
2022,370630017112,0.32997
2022,370630017113,0.30973
2022,370630018011,1.78385
2022,370630018012,0.37369
2022,370630018013,3.99984
2022,370630018014,2.78789
2022,370630018015,11.19956
2022,370630018021,1.42517
2022,370630018022,0.41966
2022,370630018023,0.95813
2022,370630018024,0.77696
2022,370630018061,11.56907
2022,370630018062,4.08592
2022,370630018071,1.24336
2022,370630018072,1.40476
2022,370630018073,0.99973
2022,370630018081,1.17643
2022,370630018082,5.85638
2022,370630018091,2.88032
2022,370630018092,1.85269
2022,370630019001,9.04579
2022,370630019002,17.25082
2022,370630020071,0.68009
2022,370630020072,1.28474
2022,370630020073,0.35659
2022,370630020081,0.84807
2022,370630020082,1.15681
2022,370630020091,1.30298
2022,370630020092,0.65381
2022,370630020093,0.89136
2022,370630020131,0.62871
2022,370630020132,0.56834
2022,370630020133,0.88659
2022,370630020151,0.4971
2022,370630020152,0.48118
2022,370630020153,0.46843
2022,370630020161,0.52056
2022,370630020162,0.60972
2022,370630020171,4.32944
2022,370630020172,0.9122
2022,370630020173,2.35763
2022,370630020181,1.82144
2022,370630020182,1.76087
2022,370630020183,3.39165
2022,370630020191,1.90453
2022,370630020192,4.78979
2022,370630020193,1.37189
2022,370630020201,2.78113
2022,370630020202,3.62337
2022,370630020211,1.92073
2022,370630020212,0.41438
2022,370630020221,0.47605
2022,370630020222,0.52703
2022,370630020231,0.35788
2022,370630020232,0.53168
2022,370630020241,1.1858
2022,370630020242,0.22657
2022,370630020243,0.26683
2022,370630020251,0.8567
2022,370630020252,0.87491
2022,370630020253,0.642
2022,370630020261,0.59439
2022,370630020262,1.63391
2022,370630020271,2.73564
2022,370630020272,3.3998
2022,370630020273,0.29492
2022,370630020281,4.34472
2022,370630020282,0.37309
2022,370630020283,3.75231
2022,370630021001,18.24939
2022,370630021002,33.80691
2022,370630021003,19.48512
2022,370630022001,0.59394
2022,370630023001,0.25047
2022,370630023002,0.22396
2022,370639801001,8.23587
2023,370630001011,0.71663
2023,370630001012,0.59903
2023,370630001021,0.60336
2023,370630001022,0.93337
2023,370630002001,0.71369
2023,370630002002,0.1952
2023,370630002003,0.25757
2023,370630003011,0.34845
2023,370630003012,0.10165
2023,370630003013,0.10115
2023,370630003021,0.23516
2023,370630003022,0.17337
2023,370630003023,0.25635
2023,370630004011,0.49637
2023,370630004012,0.28158
2023,370630004013,0.53566
2023,370630004021,0.55293
2023,370630005001,0.34331
2023,370630005002,0.18002
2023,370630005003,0.15819
2023,370630005004,0.18322
2023,370630006001,0.69062
2023,370630006002,0.6661
2023,370630006003,1.41908
2023,370630007001,0.35893
2023,370630007002,0.5253
2023,370630007003,0.43046
2023,370630009001,0.20025
2023,370630009002,0.19568
2023,370630010011,0.19526
2023,370630010012,0.23444
2023,370630010013,0.45323
2023,370630010021,0.63488
2023,370630010022,0.34764
2023,370630010023,0.12858
2023,370630010024,0.18176
2023,370630011001,0.27317
2023,370630011002,0.26579
2023,370630013011,0.2821
2023,370630013031,0.43326
2023,370630013032,0.14538
2023,370630013041,0.66764
2023,370630014001,0.17792
2023,370630014002,0.55422
2023,370630015011,1.05771
2023,370630015021,0.34257
2023,370630015022,0.0667
2023,370630015023,0.32589
2023,370630015024,0.2139
2023,370630015031,0.16196
2023,370630016011,5.96772
2023,370630016012,2.56394
2023,370630016013,1.85473
2023,370630016031,0.76791
2023,370630016032,2.19065
2023,370630016033,1.85067
2023,370630016034,5.18823
2023,370630016041,1.92324
2023,370630016042,2.76174
2023,370630016043,4.80583
2023,370630017051,0.78385
2023,370630017052,1.28217
2023,370630017053,0.81524
2023,370630017061,1.60514
2023,370630017062,0.6675
2023,370630017071,0.67564
2023,370630017072,1.64158
2023,370630017073,0.30794
2023,370630017074,2.06859
2023,370630017075,1.60039
2023,370630017081,2.50883
2023,370630017091,0.39209
2023,370630017092,0.35111
2023,370630017093,2.45356
2023,370630017101,1.14135
2023,370630017102,0.33093
2023,370630017111,0.88503
2023,370630017112,0.32997
2023,370630017113,0.30973
2023,370630018011,1.78385
2023,370630018012,0.37369
2023,370630018013,3.99984
2023,370630018014,2.78789
2023,370630018015,11.19956
2023,370630018021,1.42517
2023,370630018022,0.41966
2023,370630018023,0.95813
2023,370630018024,0.77696
2023,370630018061,11.56907
2023,370630018062,4.08592
2023,370630018071,1.24336
2023,370630018072,1.40476
2023,370630018073,0.99973
2023,370630018081,1.17643
2023,370630018082,5.85638
2023,370630018091,2.88032
2023,370630018092,1.85269
2023,370630019001,9.04579
2023,370630019002,17.25082
2023,370630020071,0.68009
2023,370630020072,1.28474
2023,370630020073,0.35659
2023,370630020081,0.84807
2023,370630020082,1.15681
2023,370630020091,1.30298
2023,370630020092,0.65381
2023,370630020093,0.89136
2023,370630020131,0.62871
2023,370630020132,0.56834
2023,370630020133,0.88659
2023,370630020151,0.4971
2023,370630020152,0.48118
2023,370630020153,0.46843
2023,370630020161,0.52056
2023,370630020162,0.60972
2023,370630020171,4.32944
2023,370630020172,0.9122
2023,370630020173,2.35763
2023,370630020181,1.82144
2023,370630020182,1.76087
2023,370630020183,3.39165
2023,370630020191,1.90453
2023,370630020192,4.78979
2023,370630020193,1.37189
2023,370630020201,2.78113
2023,370630020202,3.62337
2023,370630020211,1.92073
2023,370630020212,0.41438
2023,370630020221,0.47605
2023,370630020222,0.52703
2023,370630020231,0.35788
2023,370630020232,0.53168
2023,370630020241,1.1858
2023,370630020242,0.22657
2023,370630020243,0.26683
2023,370630020251,0.8567
2023,370630020252,0.87491
2023,370630020253,0.642
2023,370630020261,0.59439
2023,370630020262,1.63391
2023,370630020271,2.73564
2023,370630020272,3.3998
2023,370630020273,0.29492
2023,370630020281,4.34472
2023,370630020282,0.37309
2023,370630020283,3.75231
2023,370630021001,18.24939
2023,370630021002,33.80691
2023,370630021003,19.48512
2023,370630022001,0.59394
2023,370630023001,0.25047
2023,370630023002,0.22396
2023,370639801001,8.23587
2024,370630001011,0.71663
2024,370630001012,0.59903
2024,370630001021,0.60336
2024,370630001022,0.93337
2024,370630002001,0.71369
2024,370630002002,0.1952
2024,370630002003,0.25757
2024,370630003011,0.34845
2024,370630003012,0.10165
2024,370630003013,0.10115
2024,370630003021,0.23516
2024,370630003022,0.17337
2024,370630003023,0.25635
2024,370630004011,0.49637
2024,370630004012,0.28158
2024,370630004013,0.53566
2024,370630004021,0.55293
2024,370630005001,0.34331
2024,370630005002,0.18002
2024,370630005003,0.15819
2024,370630005004,0.18322
2024,370630006001,0.69062
2024,370630006002,0.6661
2024,370630006003,1.41908
2024,370630007001,0.35893
2024,370630007002,0.5253
2024,370630007003,0.43046
2024,370630009001,0.20025
2024,370630009002,0.19568
2024,370630010011,0.19526
2024,370630010012,0.23444
2024,370630010013,0.45323
2024,370630010021,0.63488
2024,370630010022,0.34764
2024,370630010023,0.12858
2024,370630010024,0.18176
2024,370630011001,0.27317
2024,370630011002,0.26579
2024,370630013011,0.2821
2024,370630013031,0.43326
2024,370630013032,0.14538
2024,370630013041,0.66764
2024,370630014001,0.17792
2024,370630014002,0.55422
2024,370630015011,1.05771
2024,370630015021,0.34257
2024,370630015022,0.0667
2024,370630015023,0.32589
2024,370630015024,0.2139
2024,370630015031,0.16196
2024,370630016011,5.96772
2024,370630016012,2.56394
2024,370630016013,1.85473
2024,370630016031,0.76791
2024,370630016032,2.19065
2024,370630016033,1.85067
2024,370630016034,5.18823
2024,370630016041,1.92324
2024,370630016042,2.76174
2024,370630016043,4.80583
2024,370630017051,0.78385
2024,370630017052,1.28217
2024,370630017053,0.81524
2024,370630017061,1.60514
2024,370630017062,0.6675
2024,370630017071,0.67564
2024,370630017072,1.64158
2024,370630017073,0.30794
2024,370630017074,2.06859
2024,370630017075,1.60039
2024,370630017081,2.50883
2024,370630017091,0.39209
2024,370630017092,0.35111
2024,370630017093,2.45356
2024,370630017101,1.14135
2024,370630017102,0.33093
2024,370630017111,0.88503
2024,370630017112,0.32997
2024,370630017113,0.30973
2024,370630018011,1.78385
2024,370630018012,0.37369
2024,370630018013,3.99984
2024,370630018014,2.78789
2024,370630018015,11.19956
2024,370630018021,1.42517
2024,370630018022,0.41966
2024,370630018023,0.95813
2024,370630018024,0.77696
2024,370630018061,11.56907
2024,370630018062,4.08592
2024,370630018071,1.24336
2024,370630018072,1.40476
2024,370630018073,0.99973
2024,370630018081,1.17643
2024,370630018082,5.85638
2024,370630018091,2.88032
2024,370630018092,1.85269
2024,370630019001,9.04579
2024,370630019002,17.25082
2024,370630020071,0.68009
2024,370630020072,1.28474
2024,370630020073,0.35659
2024,370630020081,0.84807
2024,370630020082,1.15681
2024,370630020091,1.30298
2024,370630020092,0.65381
2024,370630020093,0.89136
2024,370630020131,0.62871
2024,370630020132,0.56834
2024,370630020133,0.88659
2024,370630020151,0.4971
2024,370630020152,0.48118
2024,370630020153,0.46843
2024,370630020161,0.52056
2024,370630020162,0.60972
2024,370630020171,4.32944
2024,370630020172,0.9122
2024,370630020173,2.35763
2024,370630020181,1.82144
2024,370630020182,1.76087
2024,370630020183,3.39165
2024,370630020191,1.90453
2024,370630020192,4.78979
2024,370630020193,1.37189
2024,370630020201,2.78113
2024,370630020202,3.62337
2024,370630020211,1.92073
2024,370630020212,0.41438
2024,370630020221,0.47605
2024,370630020222,0.52703
2024,370630020231,0.35788
2024,370630020232,0.53168
2024,370630020241,1.1858
2024,370630020242,0.22657
2024,370630020243,0.26683
2024,370630020251,0.8567
2024,370630020252,0.87491
2024,370630020253,0.642
2024,370630020261,0.59439
2024,370630020262,1.63391
2024,370630020271,2.73564
2024,370630020272,3.3998
2024,370630020273,0.29492
2024,370630020281,4.34472
2024,370630020282,0.37309
2024,370630020283,3.75231
2024,370630021001,18.24939
2024,370630021002,33.80691
2024,370630021003,19.48512
2024,370630022001,0.59394
2024,370630023001,0.25047
2024,370630023002,0.22396
2024,370639801001,8.23587
