id,y_2015,y_2016,y_2017,y_2018,y_2019,y_2021
370630020181,4.89008591422071,6.39347711960315,2.67661122035961,3.41535071612192,2.78730266310802,13.872131016631016
370630020182,4.27578369333411,3.65786308472835,4.08406797930597,7.72117962466488,3.7492555264681,9.139847513816214
370630020183,1.91747743260054,2.16810285328531,2.82717286249961,3.382949932341,4.00424269831763,9.376952131245064
370630020191,5.74330337291018,2.86977191476802,2.56269100329568,1.60226201696513,1.79221836748214,7.789609414423324
370630020192,12.8377011499617,10.8282654985543,11.3213350170027,8.50801479654747,10.236792382269,11.73794744657239
370630020193,3.00978560961794,3.02864488649834,4.05895053444864,5.20107238605898,5.33581491347271,6.272076230604953
370630020201,9.19324022716329,8.26143782874201,5.81318652833771,10.3921568627451,7.91089905089943,14.695748072412199
370630020202,3.90835973343128,2.86377217551187,5.22763621358477,11.1979675591167,4.3380904991599,12.465182681511166
370630020211,5.63275412984673,6.21496178630121,5.32448847672231,13.0595759003702,4.10237686064576,17.600626826236496
370630020212,9.52118734816399,9.86020172722339,1.48128120613094,4.05693950177936,4.31074712058265,9.337740124269557
370630020221,4.5427065969359,4.40834516159909,2.64486873781703,2.60972716488731,2.22495134826034,20.89583973860095
370630020222,2.29315944176781,2.40333721724569,6.35265010402375,11.5384615384615,10.0085617653668,23.4032813292394
370630020231,1.03806228373702,2.53840364521703,2.39077946377229,1.52187698161065,2.40474049087808,1.066447908121411
370630020232,10.0516311813954,16.5850027317526,17.6482228607458,18.8089622641509,14.6312935404325,23.337131149541403
370630020241,3.3182361347305,2.55473462931686,3.04751354453294,10.7826909434855,3.56150770069308,19.38133823242794
370630020242,1.23711340206186,1.29310344827586,1.02651839178785,2.65324794144556,2.53748256893125,4.284739286265352
370630020243,9.27403850462305,7.41827438794191,1.22014713086425,0.818926296633303,1.40870683397307,5.4164817666348615
370630020251,5.83123574390807,5.09469124770657,7.65405407621954,14.550853749072,9.88278174751123,7.806254572895162
370630020252,1.89615734645814,1.32209522769126,0.981753920068917,1.17056856187291,1.74532992968413,8.148068486142634
370630020253,1.58294267076752,1.07200217056999,8.1750507218781,6.0893098782138,4.87805410901742,5.658515333443993
370630020261,2.43079273581507,1.64204334664367,1.88146309395416,1.01735487731897,0.763175409884217,0.7140598958628989
370630020262,0.95689820914693,0.96066462464338,1.08598298068029,2.51916757940854,3.00977151256256,3.0535634920342867
370630020271,4.39785916825596,9.7243691577797,15.422403906358,13.0994989262706,6.63503389037084,14.109305523774784
370630020272,5.79521226337156,3.18577843725557,4.06580698696249,6.77832200979618,3.00370006783022,11.01681301932046
370630020273,5.37831759937354,8.18025086525839,10.2763408751524,29.572498898193,13.7208194275415,32.67403019558348
